major,minor,outerR,beta,dH,clusters,R,rr,kbt,theta,time
0.0,0.0,0.0,NaN,9.729579311398764,8,180,20,0.0,40,400000
0.0,0.0,0.0,NaN,9.730322133732583,8,180,20,0.0,40,425000
0.0,0.0,0.0,NaN,9.73106658799106,8,180,20,0.0,40,450000
0.0,0.0,0.0,NaN,9.731808750389218,8,180,20,0.0,40,475000
0.0,0.0,0.0,NaN,9.732556705195194,8,180,20,0.0,40,500000
0.0,0.0,0.0,NaN,9.733306019610817,8,180,20,0.0,40,525000
0.0,0.0,0.0,NaN,9.734055723459702,8,180,20,0.0,40,550000
0.0,0.0,0.0,NaN,9.734805602141728,8,180,20,0.0,40,575000
0.0,0.0,0.0,NaN,9.735555551285982,8,180,20,0.0,40,600000
0.0,0.0,0.0,NaN,9.736305504222345,8,180,20,0.0,40,625000
0.0,0.0,0.0,NaN,9.73705541152555,8,180,20,0.0,40,650000
0.0,0.0,0.0,NaN,9.737805232384995,8,180,20,0.0,40,675000
0.0,0.0,0.0,NaN,9.738554930349727,8,180,20,0.0,40,700000
0.0,0.0,0.0,NaN,9.739304471150827,8,180,20,0.0,40,725000
0.0,0.0,0.0,NaN,9.74005382160358,8,180,20,0.0,40,750000
0.0,0.0,0.0,NaN,9.740802949082223,8,180,20,0.0,40,775000
0.0,0.0,0.0,NaN,9.741551821280016,8,180,20,0.0,40,800000
0.0,0.0,0.0,NaN,9.742300389197105,8,180,20,0.0,40,825000
0.0,0.0,0.0,NaN,9.74304844699927,8,180,20,0.0,40,850000
0.0,0.0,0.0,NaN,9.743795758418772,8,180,20,0.0,40,875000
0.0,0.0,0.0,NaN,9.74454213999484,8,180,20,0.0,40,900000
0.0,0.0,0.0,NaN,9.745287606820634,8,180,20,0.0,40,925000
0.0,0.0,0.0,NaN,9.746032274470371,8,180,20,0.0,40,950000
0.0,0.0,0.0,NaN,9.746776241487693,8,180,20,0.0,40,975000
0.0,0.0,0.0,NaN,9.747519568016004,8,180,20,0.0,40,1000000
0.0,0.0,0.0,NaN,9.748262282831364,8,180,20,0.0,40,1025000
0.0,0.0,0.0,NaN,9.749004393521902,8,180,20,0.0,40,1050000
0.0,0.0,0.0,NaN,9.749745894339977,8,180,20,0.0,40,1075000
0.0,0.0,0.0,NaN,9.750486771413286,8,180,20,0.0,40,1100000
0.0,0.0,0.0,NaN,9.751227006000363,8,180,20,0.0,40,1125000
0.0,0.0,0.0,NaN,9.751966576458319,8,180,20,0.0,40,1150000
0.0,0.0,0.0,NaN,9.752705459400266,8,180,20,0.0,40,1175000
0.0,0.0,0.0,NaN,9.753443630363035,8,180,20,0.0,40,1200000
0.0,0.0,0.0,NaN,9.754181064218693,8,180,20,0.0,40,1225000
0.0,0.0,0.0,NaN,9.754917735665149,8,180,20,0.0,40,1250000
0.0,0.0,0.0,NaN,9.755653628932052,8,180,20,0.0,40,1275000
0.0,0.0,0.0,NaN,9.756388780697216,8,180,20,0.0,40,1300000
0.0,0.0,0.0,NaN,9.757123163784739,8,180,20,0.0,40,1325000
0.0,0.0,0.0,NaN,9.75785671633304,8,180,20,0.0,40,1350000
0.0,0.0,0.0,NaN,9.758589380800386,8,180,20,0.0,40,1375000
0.0,0.0,0.0,NaN,9.75932110618863,8,180,20,0.0,40,1400000
0.0,0.0,0.0,NaN,9.760051843824437,8,180,20,0.0,40,1425000
0.0,0.0,0.0,NaN,9.760781543740125,8,180,20,0.0,40,1450000
0.0,0.0,0.0,NaN,9.76151015178717,8,180,20,0.0,40,1475000
0.0,0.0,0.0,NaN,9.762237606755093,8,180,20,0.0,40,1500000
0.0,0.0,0.0,NaN,9.762963836443964,8,180,20,0.0,40,1525000
0.0,0.0,0.0,NaN,9.763688748025052,8,180,20,0.0,40,1550000
0.0,0.0,0.0,NaN,9.764411918917164,8,180,20,0.0,40,1575000
0.0,0.0,0.0,NaN,9.765133012503599,8,180,20,0.0,40,1600000
0.0,0.0,0.0,NaN,9.765854608574426,8,180,20,0.0,40,1625000
0.0,0.0,0.0,NaN,9.766572983757138,8,180,20,0.0,40,1650000
0.0,0.0,0.0,NaN,9.767286070938704,8,180,20,0.0,40,1675000
0.0,0.0,0.0,NaN,9.767994090940183,8,180,20,0.0,40,1700000
0.0,0.0,0.0,NaN,9.768696829365236,8,180,20,0.0,40,1725000
0.0,0.0,0.0,NaN,9.769391357187,8,180,20,0.0,40,1750000
0.0,0.0,0.0,NaN,9.770054822086683,8,180,20,0.0,40,1775000
0.0,0.0,0.0,NaN,9.733792885047768,8,180,20,0.0,40,1800000
0.0,0.0,0.0,NaN,9.733181606007726,8,180,20,0.0,40,1825000
0.0,0.0,0.0,NaN,9.749502776081938,8,180,20,0.0,40,1850000
0.0,0.0,0.0,NaN,9.750262597570693,8,180,20,0.0,40,1875000
0.0,0.0,0.0,NaN,9.751021434855897,8,180,20,0.0,40,1900000
0.0,0.0,0.0,NaN,9.751779347113647,8,180,20,0.0,40,1925000
0.0,0.0,0.0,NaN,9.752536375316415,8,180,20,0.0,40,1950000
0.0,0.0,0.0,NaN,9.75329261108439,8,180,20,0.0,40,1975000
0.0,0.0,0.0,NaN,9.754048133545718,8,180,20,0.0,40,2000000
0.0,0.0,0.0,NaN,9.75480300212659,8,180,20,0.0,40,2025000
0.0,0.0,0.0,NaN,9.75555723880058,8,180,20,0.0,40,2050000
0.0,0.0,0.0,NaN,9.75631060649348,8,180,20,0.0,40,2075000
0.0,0.0,0.0,NaN,9.757065115065396,8,180,20,0.0,40,2100000
0.0,0.0,0.0,NaN,9.757819239521323,8,180,20,0.0,40,2125000
0.0,0.0,0.0,NaN,9.758572854481837,8,180,20,0.0,40,2150000
0.0,0.0,0.0,NaN,9.75932592737875,8,180,20,0.0,40,2175000
0.0,0.0,0.0,NaN,9.760078443245261,8,180,20,0.0,40,2200000
0.0,0.0,0.0,NaN,9.760830393025673,8,180,20,0.0,40,2225000
0.0,0.0,0.0,NaN,9.761581770081733,8,180,20,0.0,40,2250000
0.0,0.0,0.0,NaN,9.762332568845931,8,180,20,0.0,40,2275000
0.0,0.0,0.0,NaN,9.763082784245652,8,180,20,0.0,40,2300000
0.0,0.0,0.0,NaN,9.76383241145371,8,180,20,0.0,40,2325000
0.0,0.0,0.0,NaN,9.764581445786725,8,180,20,0.0,40,2350000
0.0,0.0,0.0,NaN,9.765329882675745,8,180,20,0.0,40,2375000
0.0,0.0,0.0,NaN,9.766077717669745,8,180,20,0.0,40,2400000
0.0,0.0,0.0,NaN,9.766824946454157,8,180,20,0.0,40,2425000
0.0,0.0,0.0,NaN,9.767571564877551,8,180,20,0.0,40,2450000
0.0,0.0,0.0,NaN,9.768317568981917,8,180,20,0.0,40,2475000
0.0,0.0,0.0,NaN,9.769062955036963,8,180,20,0.0,40,2500000
158.0,20.5,199.0,0.11484593837535013,6.887987694217778,1,180,30,0.0,40,25000
155.0,21.0,197.0,0.11931818181818182,6.965829399837249,1,180,30,0.0,40,50000
153.0,21.0,195.0,0.1206896551724138,7.0468982658100074,1,180,30,0.0,40,75000
150.0,21.0,192.0,0.12280701754385964,7.125187789978113,1,180,30,0.0,40,100000
147.0,21.0,189.0,0.125,7.228535176677964,1,180,30,0.0,40,125000
144.0,21.5,187.0,0.1299093655589124,7.330569535140781,1,180,30,0.0,40,150000
141.0,21.5,184.0,0.13230769230769232,7.444418776156574,1,180,30,0.0,40,175000
138.0,21.5,181.0,0.13479623824451412,7.558826984640332,1,180,30,0.0,40,200000
135.0,21.5,178.0,0.13738019169329074,7.677918086501816,1,180,30,0.0,40,225000
131.0,22.0,175.0,0.1437908496732026,7.79121515429505,1,180,30,0.0,40,250000
128.0,22.0,172.0,0.14666666666666667,7.89207640017046,1,180,30,0.0,40,275000
124.0,22.5,169.0,0.15358361774744028,8.00597489463036,1,180,30,0.0,40,300000
119.0,23.0,165.5,0.1619718309859155,8.145063963970534,1,180,30,0.0,40,325000
115.0,23.5,162.0,0.16967509025270758,8.345354323442335,1,180,30,0.0,40,350000
110.0,24.0,158.5,0.1791044776119403,8.634377095067608,1,180,30,0.0,40,375000
104.5,25.5,155.5,0.19615384615384615,8.96847994965499,1,180,30,0.0,40,400000
99.0,26.0,151.5,0.208,9.351756412137636,1,180,30,0.0,40,425000
93.0,27.0,147.5,0.225,9.740314864186724,1,180,30,0.0,40,450000
87.0,28.0,143.5,0.24347826086956523,10.162146834022856,1,180,30,0.0,40,475000
80.0,30.0,140.0,0.2727272727272727,10.838033995076696,1,180,30,0.0,40,500000
72.0,32.5,136.5,0.31100478468899523,11.755189031477181,1,180,30,0.0,40,525000
64.0,36.0,133.5,0.36,13.134882125786577,1,180,30,0.0,40,550000
56.0,40.0,130.5,0.4166666666666667,13.547767289115885,1,180,30,0.0,40,575000
47.0,37.5,119.5,0.4437869822485207,13.99621256427042,1,180,30,0.0,40,600000
34.5,29.0,101.5,0.4566929133858268,15.883338147902398,1,180,30,0.0,40,625000
0.0,0.0,77.5,NaN,16.80067360258337,1,180,30,0.0,40,650000
0.0,0.0,78.5,NaN,16.787722614738897,1,180,30,0.0,40,675000
1.0,83.0,85.0,0.9880952380952381,16.80686319215664,1,180,30,0.0,40,700000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,725000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,750000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,775000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,800000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,825000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,850000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,875000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,900000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,925000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,950000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,975000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1000000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1025000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1050000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1075000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1100000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1125000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1150000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1175000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1200000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1225000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1250000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1275000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1300000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1325000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1350000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1375000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1400000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1425000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1450000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1475000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1500000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1525000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1550000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1575000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1600000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1625000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1650000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1675000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1700000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1725000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1750000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1775000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1800000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1825000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1850000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1875000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1900000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1925000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1950000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,1975000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2000000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2025000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2050000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2075000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2100000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2125000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2150000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2175000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2200000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2225000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2250000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2275000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2300000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2325000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2350000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2375000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2400000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2425000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2450000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2475000
0.0,0.0,0.0,NaN,0.0,1,180,30,0.0,40,2500000
150.0,27.5,205.0,0.15492957746478872,9.215091983873766,1,180,40,0.0,40,25000
146.0,28.0,202.0,0.16091954022988506,9.283286759522692,1,180,40,0.0,40,50000
142.0,28.5,199.0,0.16715542521994134,9.379843808885559,1,180,40,0.0,40,75000
138.0,29.0,196.0,0.17365269461077845,9.51493980188406,1,180,40,0.0,40,100000
134.0,29.0,192.0,0.17791411042944785,9.645387859238301,1,180,40,0.0,40,125000
129.0,29.5,188.0,0.1861198738170347,9.782372547722023,1,180,40,0.0,40,150000
124.0,30.5,184.5,0.19741100323624594,9.916080713855026,1,180,40,0.0,40,175000
119.0,30.5,180.0,0.2040133779264214,10.056219409535665,1,180,40,0.0,40,200000
114.0,31.0,176.0,0.21379310344827587,10.207543590971051,1,180,40,0.0,40,225000
108.0,31.5,171.0,0.22580645161290322,10.412159094978925,1,180,40,0.0,40,250000
102.0,32.5,167.0,0.241635687732342,10.655381894293509,1,180,40,0.0,40,275000
95.0,33.0,161.0,0.2578125,10.945932539350446,1,180,40,0.0,40,300000
87.0,34.5,156.0,0.2839506172839506,11.268595816384703,1,180,40,0.0,40,325000
78.0,36.0,150.0,0.3157894736842105,11.667595968072282,1,180,40,0.0,40,350000
68.5,37.0,143.0,0.35071090047393366,12.125724151708347,1,180,40,0.0,40,375000
56.0,39.5,135.0,0.41361256544502617,12.673374843045353,1,180,40,0.0,40,400000
40.0,42.0,124.5,0.5121951219512195,13.455940267221882,1,180,40,0.0,40,425000
0.0,0.0,110.0,NaN,14.839134197282116,1,180,40,0.0,40,450000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,475000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,500000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,525000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,550000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,575000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,600000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,625000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,650000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,675000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,700000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,725000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,750000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,775000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,800000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,825000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,850000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,875000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,900000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,925000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,950000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,975000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1000000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1025000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1050000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1075000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1100000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1125000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1150000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1175000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1200000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1225000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1250000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1275000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1300000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1325000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1350000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1375000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1400000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1425000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1450000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1475000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1500000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1525000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1550000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1575000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1600000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1625000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1650000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1675000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1700000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1725000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1750000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1775000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1800000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1825000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1850000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1875000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1900000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1925000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1950000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,1975000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2000000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2025000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2050000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2075000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2100000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2125000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2150000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2175000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2200000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2225000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2250000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2275000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2300000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2325000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2350000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2375000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2400000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2425000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2450000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2475000
0.0,0.0,0.0,NaN,0.0,1,180,40,0.0,40,2500000
186.0,13.5,213.0,0.06766917293233082,4.584980812625844,1,200,20,0.0,40,25000
185.0,13.5,212.0,0.06801007556675064,4.657662249855494,1,200,20,0.0,40,50000
185.0,13.0,211.0,0.06565656565656566,4.8102752203123265,1,200,20,0.0,40,75000
184.0,12.5,209.0,0.06361323155216285,5.072167385207868,1,200,20,0.0,40,100000
184.0,11.5,207.0,0.058823529411764705,5.518897096053764,1,200,20,0.0,40,125000
187.0,6.5,199.5,0.03359173126614987,6.410518198746914,3,200,20,0.0,40,150000
0.0,0.0,0.0,NaN,8.49112933758945,12,200,20,0.0,40,175000
0.0,0.0,0.0,NaN,8.624667004501688,12,200,20,0.0,40,200000
0.0,0.0,0.0,NaN,8.656373630329153,12,200,20,0.0,40,225000
0.0,0.0,0.0,NaN,8.653524254737546,12,200,20,0.0,40,250000
0.0,0.0,0.0,NaN,8.65358545250332,12,200,20,0.0,40,275000
0.0,0.0,0.0,NaN,8.653657647008398,12,200,20,0.0,40,300000
0.0,0.0,0.0,NaN,8.653734850082758,12,200,20,0.0,40,325000
0.0,0.0,0.0,NaN,8.653814661770717,12,200,20,0.0,40,350000
0.0,0.0,0.0,NaN,8.65389586160114,12,200,20,0.0,40,375000
0.0,0.0,0.0,NaN,8.653977786832554,12,200,20,0.0,40,400000
0.0,0.0,0.0,NaN,8.654060065035498,12,200,20,0.0,40,425000
0.0,0.0,0.0,NaN,8.654142480815938,12,200,20,0.0,40,450000
0.0,0.0,0.0,NaN,8.654224905710606,12,200,20,0.0,40,475000
0.0,0.0,0.0,NaN,8.654307260325712,12,200,20,0.0,40,500000
0.0,0.0,0.0,NaN,8.654389493516875,12,200,20,0.0,40,525000
0.0,0.0,0.0,NaN,8.654471570760515,12,200,20,0.0,40,550000
0.0,0.0,0.0,NaN,8.65455346756054,12,200,20,0.0,40,575000
0.0,0.0,0.0,NaN,8.65463516565374,12,200,20,0.0,40,600000
0.0,0.0,0.0,NaN,8.654716650792503,12,200,20,0.0,40,625000
0.0,0.0,0.0,NaN,8.654797911429524,12,200,20,0.0,40,650000
0.0,0.0,0.0,NaN,8.654878937925071,12,200,20,0.0,40,675000
0.0,0.0,0.0,NaN,8.654959722060667,12,200,20,0.0,40,700000
0.0,0.0,0.0,NaN,8.655040256734628,12,200,20,0.0,40,725000
0.0,0.0,0.0,NaN,8.655120535766274,12,200,20,0.0,40,750000
0.0,0.0,0.0,NaN,8.655200553765647,12,200,20,0.0,40,775000
0.0,0.0,0.0,NaN,8.655280306043236,12,200,20,0.0,40,800000
0.0,0.0,0.0,NaN,8.655359788542997,12,200,20,0.0,40,825000
0.0,0.0,0.0,NaN,8.655438997790522,12,200,20,0.0,40,850000
0.0,0.0,0.0,NaN,8.655517930849783,12,200,20,0.0,40,875000
0.0,0.0,0.0,NaN,8.655596585285387,12,200,20,0.0,40,900000
0.0,0.0,0.0,NaN,8.655674959128335,12,200,20,0.0,40,925000
0.0,0.0,0.0,NaN,8.655753050843835,12,200,20,0.0,40,950000
0.0,0.0,0.0,NaN,8.65583085930099,12,200,20,0.0,40,975000
0.0,0.0,0.0,NaN,8.655908383743645,12,200,20,0.0,40,1000000
0.0,0.0,0.0,NaN,8.655985623762447,12,200,20,0.0,40,1025000
0.0,0.0,0.0,NaN,8.656062579267783,12,200,20,0.0,40,1050000
0.0,0.0,0.0,NaN,8.656139250464156,12,200,20,0.0,40,1075000
0.0,0.0,0.0,NaN,8.656215637825463,12,200,20,0.0,40,1100000
0.0,0.0,0.0,NaN,8.656291742071419,12,200,20,0.0,40,1125000
0.0,0.0,0.0,NaN,8.656367564145324,12,200,20,0.0,40,1150000
0.0,0.0,0.0,NaN,8.656443105192926,12,200,20,0.0,40,1175000
0.0,0.0,0.0,NaN,8.656518366542485,12,200,20,0.0,40,1200000
0.0,0.0,0.0,NaN,8.656593349685892,12,200,20,0.0,40,1225000
0.0,0.0,0.0,NaN,8.656668056261328,12,200,20,0.0,40,1250000
0.0,0.0,0.0,NaN,8.656742488036636,12,200,20,0.0,40,1275000
0.0,0.0,0.0,NaN,8.656816646894182,12,200,20,0.0,40,1300000
0.0,0.0,0.0,NaN,8.656890534816592,12,200,20,0.0,40,1325000
0.0,0.0,0.0,NaN,8.656964153873417,12,200,20,0.0,40,1350000
0.0,0.0,0.0,NaN,8.657037506209143,12,200,20,0.0,40,1375000
0.0,0.0,0.0,NaN,8.657110594031666,12,200,20,0.0,40,1400000
0.0,0.0,0.0,NaN,8.657183419602159,12,200,20,0.0,40,1425000
0.0,0.0,0.0,NaN,8.657255985225364,12,200,20,0.0,40,1450000
0.0,0.0,0.0,NaN,8.65732829324084,12,200,20,0.0,40,1475000
0.0,0.0,0.0,NaN,8.657400346014953,12,200,20,0.0,40,1500000
0.0,0.0,0.0,NaN,8.657472145933655,12,200,20,0.0,40,1525000
0.0,0.0,0.0,NaN,8.657543695395702,12,200,20,0.0,40,1550000
0.0,0.0,0.0,NaN,8.65761499680665,12,200,20,0.0,40,1575000
0.0,0.0,0.0,NaN,8.657686052573212,12,200,20,0.0,40,1600000
0.0,0.0,0.0,NaN,8.65775686509842,12,200,20,0.0,40,1625000
0.0,0.0,0.0,NaN,8.657827436777085,12,200,20,0.0,40,1650000
0.0,0.0,0.0,NaN,8.65789776999177,12,200,20,0.0,40,1675000
0.0,0.0,0.0,NaN,8.65796786710912,12,200,20,0.0,40,1700000
0.0,0.0,0.0,NaN,8.658037730476652,12,200,20,0.0,40,1725000
0.0,0.0,0.0,NaN,8.65810736241973,12,200,20,0.0,40,1750000
0.0,0.0,0.0,NaN,8.658176765239208,12,200,20,0.0,40,1775000
0.0,0.0,0.0,NaN,8.658245941209092,12,200,20,0.0,40,1800000
0.0,0.0,0.0,NaN,8.658314892574523,12,200,20,0.0,40,1825000
0.0,0.0,0.0,NaN,8.658383621550055,12,200,20,0.0,40,1850000
0.0,0.0,0.0,NaN,8.658452130318233,12,200,20,0.0,40,1875000
0.0,0.0,0.0,NaN,8.658520421028234,12,200,20,0.0,40,1900000
0.0,0.0,0.0,NaN,8.65858849579481,12,200,20,0.0,40,1925000
